dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,273.092760,43.750991,70.253884,82.324421,-27.738495,-1570.579947,6.194715
0.020000,274.709973,43.617392,71.876605,81.136080,-59.417067,-1583.928570,6.206648
0.020000,276.292213,43.504740,73.462851,79.312264,-91.190781,-1588.685716,6.217428
0.020000,277.826927,43.411234,75.000411,76.878015,-121.712457,-1526.083799,6.227121
0.020000,279.307000,43.334702,76.482461,74.102524,-138.774543,-853.104319,6.235823
0.020000,280.730543,43.272869,77.907346,71.244218,-142.915310,-207.038325,6.243645
0.020000,282.095959,43.223712,79.273646,68.315035,-146.459118,-177.190423,6.250681
0.020000,283.401870,43.185430,80.580119,65.323633,-149.570142,-155.551186,6.257015
0.020000,284.647110,43.156420,81.825696,62.278866,-152.238314,-133.408625,6.262717
0.020000,285.830660,43.135256,83.009435,59.186955,-154.595550,-117.861763,6.267850
0.020000,286.951657,43.120675,84.130528,56.054625,-156.616533,-101.049149,6.272468
0.020000,288.009340,43.111552,85.188250,52.886109,-158.425761,-90.461411,6.276620
0.020000,289.003054,43.106893,86.181975,49.686244,-159.993282,-78.376070,6.280346
0.020000,289.932230,43.105817,87.111151,46.458816,-161.371372,-68.904465,0.000500
0.020000,290.796358,43.107546,87.975282,43.206516,-162.615009,-62.181894,0.003483
0.020000,291.595014,43.111395,88.773946,39.933232,-163.664209,-52.459962,0.006140
0.020000,292.327813,43.116762,89.506765,36.640942,-164.614520,-47.515585,0.008495
0.020000,292.994415,43.123120,90.173397,33.331615,-165.466340,-42.590990,0.010571
0.020000,293.594545,43.130012,90.773567,30.008458,-166.157827,-34.574321,0.012387
0.020000,294.127934,43.137041,91.307002,26.671783,-166.833751,-33.796238,0.013960
0.020000,294.594376,43.143867,91.773494,23.324587,-167.359800,-26.302440,0.015304
0.020000,294.993695,43.150205,92.172864,19.968475,-167.805602,-22.290111,0.016433
0.020000,295.325727,43.155815,92.504943,16.603998,-168.223877,-20.913722,0.017355
0.020000,295.590360,43.160505,92.769617,13.233699,-168.514947,-14.553509,0.018080
0.020000,295.787970,43.164131,92.967261,9.882178,-167.576042,46.945236,0.018616
0.020000,295.924590,43.166700,93.103905,6.832210,-152.498392,753.882515,0.018984
0.020000,296.011452,43.168359,93.190783,4.343869,-124.417060,1404.066606,0.019216
0.020000,296.059817,43.169292,93.239157,2.418736,-96.256655,1408.020260,0.019345
0.020000,296.080948,43.169701,93.260291,1.056699,-68.101833,1407.741080,0.019401
0.020000,296.086112,43.169801,93.265456,0.258251,-39.922420,1408.970673,0.019415
0.020000,296.086112,43.169801,93.265456,0.000000,-12.912535,1350.494240,0.019415
