dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,217.338007,77.889362,37.221342,91.174315,-66.334799,-64.232848,4.516199
0.010000,217.160290,77.001949,38.126375,90.503335,-67.098062,-76.326287,4.513201
0.010000,216.981071,76.121780,39.024604,89.822916,-68.041823,-94.376135,4.509750
0.010000,216.800017,75.249043,39.915924,89.131932,-69.098404,-105.658136,4.505838
0.010000,216.616803,74.383941,40.800214,88.429022,-70.291026,-119.262133,4.501457
0.010000,216.431112,73.526694,41.677343,87.712856,-71.616580,-132.555460,4.496599
0.010000,216.242634,72.677536,42.547166,86.982328,-73.052838,-143.625749,4.491254
0.010000,216.051070,71.836728,43.409520,86.235411,-74.691644,-163.880680,4.485411
0.010000,215.856126,71.004546,44.264231,85.471078,-76.433345,-174.170075,4.479058
0.010000,215.657521,70.181283,45.111110,84.687976,-78.310149,-187.680403,4.472184
0.010000,215.454982,69.367254,45.949958,83.884779,-80.319752,-200.960283,4.464774
0.010000,215.248247,68.562791,46.780560,83.060193,-82.458590,-213.883786,4.456814
0.010000,215.037066,67.768248,47.602690,82.212978,-84.721515,-226.292504,4.448289
0.010000,214.821204,66.983993,48.416110,81.341964,-87.101421,-237.990644,4.439184
0.010000,214.600436,66.210418,49.220570,80.446075,-89.588820,-248.739845,4.429482
0.010000,214.374556,65.447928,50.015814,79.524362,-92.171358,-258.253860,4.419165
0.010000,214.143374,64.696946,50.801574,78.576029,-94.833292,-266.193318,4.408216
0.010000,213.906716,63.957905,51.577583,77.600843,-97.518609,-268.531716,4.396617
0.010000,213.664429,63.231252,52.343564,76.598133,-100.270948,-275.233955,4.384349
0.010000,213.416383,62.517447,53.099239,75.567492,-103.064148,-279.319995,4.371394
0.010000,213.162468,61.816951,53.844334,74.509499,-105.799266,-273.511786,4.357735
0.010000,212.902595,61.130222,54.578589,73.425524,-108.397575,-259.830916,4.343352
0.010000,212.636702,60.457719,55.301749,72.315954,-110.956980,-255.940457,4.328230
0.010000,212.364751,59.799894,56.013571,71.182221,-113.373274,-241.629414,4.312352
0.010000,212.086720,59.157168,56.713855,70.028383,-115.383823,-201.054875,4.295705
0.010000,211.802623,58.529958,57.402407,68.855219,-117.316341,-193.251785,4.278275
0.010000,211.512480,57.918630,58.079094,67.668673,-118.654671,-133.833055,4.260055
0.010000,211.216339,57.323525,58.743812,66.471803,-119.686996,-103.232431,4.241037
0.010000,210.914254,56.744918,59.396530,65.271848,-119.995438,-30.844268,4.221219
0.010000,210.606292,56.183042,60.037268,64.073803,-119.804521,19.091716,4.200602
0.010000,210.292516,55.638049,60.666134,62.886588,-118.721470,108.305128,4.179194
0.010000,209.972988,55.110023,61.283313,61.717860,-116.872857,184.861294,4.157007
0.010000,209.647749,54.598966,61.889085,60.577256,-114.060397,281.245956,4.134060
0.010000,209.316815,54.104786,62.483838,59.475289,-110.196640,386.375729,4.110377
0.010000,208.980166,53.627308,63.068061,58.422327,-105.296232,490.040791,4.085993
0.010000,208.637736,53.166265,63.642361,57.429919,-99.240824,605.540806,4.060948
0.010000,208.289401,52.721300,64.207455,56.509396,-92.052255,718.856937,4.035288
0.010000,207.934970,52.291979,64.764175,55.672070,-83.732679,831.957541,4.009071
0.010000,207.574180,51.877794,65.313465,54.928937,-74.313289,941.939066,3.982358
0.010000,207.206694,51.478183,65.856359,54.289450,-63.948703,1036.458512,3.955219
0.010000,206.832096,51.092539,66.393988,53.762938,-52.651112,1129.759113,3.927729
0.010000,206.449895,50.720229,66.927553,53.356485,-40.645305,1200.580687,3.899967
0.010000,206.059541,50.360623,67.458301,53.074759,-28.172635,1247.267006,3.872019
0.010000,205.660418,50.013092,67.987524,52.922323,-15.243586,1292.904911,3.843968
0.010000,205.251879,49.677050,68.516512,52.898833,-2.349024,1289.456245,3.815902
0.010000,204.833248,49.351951,69.046551,53.003850,10.501737,1285.076076,3.787906
0.010000,204.403843,49.037308,69.578894,53.234328,23.047730,1254.599348,3.760063
0.010000,203.962999,48.732707,70.114735,53.584040,34.971219,1192.348824,3.732454
0.010000,203.510088,48.437809,70.655191,54.045646,46.160610,1118.939176,3.705152
0.010000,203.044850,48.152540,71.200924,54.573321,52.767484,660.687346,3.678245
0.010000,202.567509,47.877087,71.752040,55.111547,53.822637,105.515290,3.651832
0.010000,202.078501,47.611682,72.308429,55.638937,52.738944,-108.369298,3.626006
0.010000,201.578431,47.356557,72.869820,56.139057,50.012000,-272.694349,3.600846
0.010000,201.068127,47.111961,73.435714,56.589466,45.040981,-497.101932,3.576423
0.010000,200.548549,46.878100,74.005497,56.978293,38.882614,-615.836746,3.552791
0.010000,200.020865,46.655173,74.578338,57.284088,30.579545,-830.306891,3.529996
0.010000,199.486401,46.443333,75.153254,57.491570,20.748167,-983.137770,3.508073
0.010000,198.946611,46.242684,75.729130,57.587563,9.599291,-1114.887572,3.487045
0.010000,198.403134,46.053293,76.304661,57.553121,-3.444187,-1304.347863,3.466928
0.010000,197.857646,45.875144,76.878503,57.384205,-16.891530,-1344.734265,3.447728
0.010000,197.311961,45.708179,77.449159,57.065656,-31.854941,-1496.341045,3.429448
0.010000,196.767518,45.552150,78.015519,56.635956,-42.969955,-1111.501432,3.412067
0.010000,196.225308,45.406656,78.576911,56.139182,-49.677459,-670.750461,3.395553
0.010000,195.686171,45.271251,79.132791,55.588033,-55.114837,-543.737804,3.379864
0.010000,195.150974,45.145503,79.682562,54.977107,-61.092606,-597.776870,3.364963
0.010000,194.620523,45.028971,80.225663,54.310104,-66.700350,-560.774401,3.350814
0.010000,194.095554,44.921209,80.761578,53.591438,-71.866571,-516.622038,3.337379
0.010000,193.576827,44.821786,81.289747,52.816992,-77.444642,-557.807177,3.324624
0.010000,193.064991,44.730265,81.809701,51.995328,-82.166328,-472.168606,3.312515
0.010000,192.560714,44.646222,82.320933,51.123251,-87.207770,-504.144175,3.301020
0.010000,192.064597,44.569241,82.822988,50.205455,-91.779597,-457.182687,3.290108
