dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,298.554512,42.067730,116.271356,94.479647,-27.652656,-1046.572974,6.266898
0.020000,300.421051,42.037154,118.138146,93.339504,-57.007139,-1467.724111,6.266716
0.020000,302.253050,42.006824,119.970396,91.612497,-86.350383,-1467.162211,6.266549
0.020000,304.038778,41.976976,121.756373,89.298840,-115.682817,-1466.621704,6.266397
0.020000,305.766507,41.947849,123.484348,86.398739,-145.005089,-1466.113616,6.266261
0.020000,307.427014,41.919642,125.145094,83.037335,-168.070181,-1153.254596,6.266140
0.020000,309.016947,41.892452,126.735259,79.508251,-176.454204,-419.201150,6.266033
0.020000,310.536323,41.866316,128.254860,75.980040,-176.410554,2.182505,6.265939
0.020000,311.985159,41.841267,129.703913,72.452663,-176.368834,2.085998,6.265857
0.020000,313.363473,41.817330,131.082435,68.926082,-176.329044,1.989491,6.265785
0.020000,314.671280,41.794531,132.390440,65.400258,-176.291202,1.892118,6.265724
0.020000,315.908593,41.772890,133.627943,61.875153,-176.255281,1.796046,6.265671
0.020000,317.075428,41.752425,134.794958,58.350727,-176.221296,1.699260,6.265626
0.020000,318.171798,41.733150,135.891497,54.826942,-176.189252,1.602189,6.265588
0.020000,319.197714,41.715078,136.917572,51.303759,-176.159134,1.505907,6.265556
0.020000,320.153188,41.698219,137.873195,47.781140,-176.130955,1.408951,6.265529
0.020000,321.038231,41.682581,138.758375,44.259046,-176.104708,1.312316,6.265508
0.020000,321.852852,41.668172,139.573124,40.737438,-176.080394,1.215735,6.265490
0.020000,322.597061,41.654996,140.317450,37.216277,-176.058017,1.118843,6.265476
0.020000,323.270866,41.643059,140.991360,33.695526,-176.037568,1.022438,6.265465
0.020000,323.874274,41.632363,141.594863,30.175145,-176.019059,0.925449,6.265457
0.020000,324.407292,41.622911,142.127965,26.655095,-176.002478,0.829073,6.265451
0.020000,324.869926,41.614704,142.590672,23.135339,-175.987835,0.732154,6.265446
0.020000,325.262181,41.607744,142.982989,19.615836,-175.975122,0.635640,6.265442
0.020000,325.584061,41.602032,143.304920,16.096549,-175.964345,0.538862,6.265440
0.020000,325.835570,41.597568,143.556468,12.577439,-175.955500,0.442246,6.265438
0.020000,326.019208,41.594309,143.740134,9.183302,-169.706857,312.432132,6.265437
0.020000,326.143335,41.592105,143.864281,6.207329,-148.798667,1045.409493,6.265436
0.020000,326.219680,41.590750,143.940639,3.817876,-119.472638,1466.301457,6.265436
0.020000,326.259972,41.590035,143.980937,2.014914,-90.148129,1466.225467,6.265436
0.020000,326.275938,41.589751,143.996905,0.798423,-60.824503,1466.181309,6.265436
0.020000,326.279305,41.589692,144.000273,0.168398,-31.501297,1466.160296,6.265436
0.020000,326.279305,41.589692,144.000273,0.000000,-8.419876,1154.071018,6.265436
