dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,301.753976,12.010975,118.911432,91.362187,-85.219395,-1464.936569,6.266549
0.020000,303.535159,11.981203,120.692864,89.071608,-114.528916,-1465.476026,6.266397
0.020000,305.258807,11.952145,122.416757,86.194635,-143.848646,-1465.986519,6.266261
0.020000,306.915683,11.923999,124.073872,82.855773,-166.943106,-1154.722971,6.266140
0.020000,308.502408,11.896865,125.660829,79.347821,-175.397638,-422.726621,6.266033
0.020000,310.018963,11.870778,127.177608,75.838995,-175.441298,-2.182995,6.265939
0.020000,311.465334,11.845771,128.624195,72.329334,-175.483018,-2.086016,6.265857
0.020000,312.841504,11.821871,130.000573,68.818878,-175.522799,-1.989057,6.265785
0.020000,314.147459,11.799105,131.306726,65.307665,-175.560659,-1.892980,6.265724
0.020000,315.383184,11.777492,132.542641,61.795734,-175.596571,-1.795620,6.265671
0.020000,316.548667,11.757050,133.708303,58.283123,-175.630551,-1.698987,6.265626
0.020000,317.643896,11.737795,134.803701,54.769871,-175.662604,-1.602652,6.265588
0.020000,318.668857,11.719739,135.828821,51.256016,-175.692715,-1.505539,6.265556
0.020000,319.623540,11.702894,136.783653,47.741598,-175.720897,-1.409108,6.265529
0.020000,320.507935,11.687268,137.668186,44.226655,-175.747144,-1.312366,6.265508
0.020000,321.322033,11.672868,138.482411,40.711226,-175.771456,-1.215574,6.265490
0.020000,322.065823,11.659700,139.226317,37.195350,-175.793838,-1.119099,6.265476
0.020000,322.739299,11.647769,139.899899,33.679064,-175.814281,-1.022141,6.265465
0.020000,323.342452,11.637077,140.503147,30.162408,-175.832796,-0.925770,6.265457
0.020000,323.875277,11.627628,141.036055,26.645421,-175.849372,-0.828789,6.265451
0.020000,324.337767,11.619424,141.498618,23.128140,-175.864019,-0.732352,6.265446
0.020000,324.729917,11.612466,141.890830,19.610606,-175.876729,-0.635511,6.265442
0.020000,325.051723,11.606755,142.212687,16.092855,-175.887508,-0.538937,6.265440
0.020000,325.303182,11.602292,142.464186,12.574928,-175.896352,-0.442200,6.265438
0.020000,325.486787,11.599034,142.647819,9.181677,-169.662577,311.688747,6.265437
0.020000,325.610894,11.596831,142.771946,6.206330,-148.767360,1044.760856,6.265436
0.020000,325.687228,11.595476,142.848292,3.817301,-119.451415,1465.797233,6.265436
0.020000,325.727514,11.594760,142.888585,2.014622,-90.133947,1465.873396,6.265436
0.020000,325.743478,11.594477,142.904551,0.798310,-60.815599,1465.917401,6.265436
0.020000,325.746845,11.594417,142.907918,0.168374,-31.496830,1465.938464,6.265436
0.020000,325.746845,11.594417,142.907918,0.000000,-8.418693,1153.906837,6.265436
