dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,167.428537,258.294803,44.650000,95.000000,0.000000,0.000000,0.023892
0.010000,168.378172,258.321044,45.600000,95.000000,0.000000,0.000000,0.031411
0.010000,169.327577,258.354568,46.550000,95.000000,0.000000,0.000000,0.039232
0.010000,170.276686,258.395660,47.500000,95.000000,0.000000,0.000000,0.047356
0.010000,171.225421,258.444605,48.450000,95.000000,0.000000,0.000000,0.055781
0.010000,172.173702,258.501684,49.400000,95.000000,0.000000,0.000000,0.064507
0.010000,173.121438,258.567177,50.350000,95.000000,0.000000,0.000000,0.073533
0.010000,174.068534,258.641362,51.300000,95.000000,0.000000,0.000000,0.082855
0.010000,175.014884,258.724512,52.250000,95.000000,0.000000,0.000000,0.092472
0.010000,175.960377,258.816898,53.200000,95.000000,0.000000,0.000000,0.102382
0.010000,176.904893,258.918785,54.150000,95.000000,0.000000,0.000000,0.112579
0.010000,177.848305,259.030433,55.100000,95.000000,0.000000,0.000000,0.123061
0.010000,178.790478,259.152096,56.050000,95.000000,0.000000,0.000000,0.133823
0.010000,179.731269,259.284020,57.000000,95.000000,0.000000,0.000000,0.144860
0.010000,180.670527,259.426446,57.950000,95.000000,0.000000,0.000000,0.156165
0.010000,181.608093,259.579604,58.900000,95.000000,0.000000,0.000000,0.167732
0.010000,182.543805,259.743716,59.850000,95.000000,0.000000,0.000000,0.179554
0.010000,183.477489,259.918994,60.800000,95.000000,0.000000,0.000000,0.191622
0.010000,184.408967,260.105640,61.750000,95.000000,0.000000,0.000000,0.203929
0.010000,185.338055,260.303841,62.700000,95.000000,0.000000,0.000000,0.216465
0.010000,186.264563,260.513776,63.650000,95.000000,0.000000,0.000000,0.229219
0.010000,187.188293,260.735606,64.600000,95.000000,0.000000,0.000000,0.242181
0.010000,188.109046,260.969482,65.550000,95.000000,0.000000,0.000000,0.255340
0.010000,189.026620,261.215539,66.500000,95.000000,0.000000,0.000000,0.268682
0.010000,189.940809,261.473896,67.450000,95.000000,0.000000,0.000000,0.282196
0.010000,190.851397,261.744655,68.400000,95.000000,0.000000,0.000000,0.295868
0.010000,191.758180,262.027906,69.350000,95.000000,0.000000,0.000000,0.309685
0.010000,192.660944,262.323718,70.300000,95.000000,0.000000,0.000000,0.323632
0.010000,193.559473,262.632143,71.250000,95.000000,0.000000,0.000000,0.337694
0.010000,194.453564,262.953221,72.200000,95.000000,0.000000,0.000000,0.351857
0.010000,195.342998,263.286966,73.150000,95.000000,0.000000,0.000000,0.366106
0.010000,196.227578,263.633383,74.100000,95.000000,0.000000,0.000000,0.380424
0.010000,197.107096,263.992455,75.050000,95.000000,0.000000,0.000000,0.394796
0.010000,197.981353,264.364147,76.000000,95.000000,0.000000,0.000000,0.409207
0.010000,198.850160,264.748411,76.950000,95.000000,0.000000,0.000000,0.423642
0.010000,199.713330,265.145181,77.900000,95.000000,0.000000,0.000000,0.438085
0.010000,200.570678,265.554372,78.850000,95.000000,0.000000,0.000000,0.452520
0.010000,201.422034,265.975888,79.800000,95.000000,0.000000,0.000000,0.466933
0.010000,202.267234,266.409617,80.750000,95.000000,0.000000,0.000000,0.481310
0.010000,203.061348,266.822076,81.700000,95.000000,0.000000,0.000000,0.475248
0.010000,203.907725,267.253518,82.650000,95.000000,0.000000,0.000000,0.467733
