dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,157.409585,243.378988,34.555617,101.332438,44.022800,17.904395,6.248471
0.010000,158.426793,243.345938,35.573361,101.774476,44.203795,18.099524,6.252987
0.010000,159.448581,243.317509,36.595544,102.218318,44.384196,18.040115,6.257799
0.010000,160.474952,243.294049,37.622184,102.663938,44.562004,17.780741,6.262909
0.010000,161.505906,243.275906,38.653297,103.111300,44.736234,17.423002,6.268316
0.010000,162.541433,243.263440,39.688899,103.560226,44.892616,15.638224,6.274023
0.010000,163.581519,243.257011,40.729005,104.010630,45.040416,14.779976,6.280031
0.010000,164.626143,243.256986,41.773629,104.462344,45.171392,13.097590,0.003154
0.010000,165.675273,243.263738,42.822780,104.915160,45.281579,11.018694,0.009764
0.010000,166.728869,243.277644,43.876469,105.368828,45.366776,8.519749,0.016676
0.010000,167.786883,243.299084,44.934699,105.823053,45.422556,5.578037,0.023892
0.010000,168.849252,243.328443,45.997474,106.277496,45.444277,2.172068,0.031411
0.010000,169.915905,243.366110,47.064792,106.731768,45.427171,-1.710559,0.039232
0.010000,170.986756,243.412476,48.136646,107.185444,45.367606,-5.956512,0.047356
0.010000,172.061706,243.467935,49.213026,107.637994,45.254975,-11.263103,0.055781
0.010000,173.140642,243.532882,50.293915,108.088897,45.090333,-16.464193,0.064507
0.010000,174.223435,243.607711,51.379291,108.537557,44.865962,-22.437117,0.073533
0.010000,175.309940,243.692820,52.469124,108.983321,44.576474,-28.948786,0.082855
0.010000,176.399995,243.788600,53.563379,109.425486,44.216509,-35.996548,0.092472
0.010000,177.493420,243.895445,54.662012,109.863294,43.780793,-43.571570,0.102382
0.010000,178.590017,244.013741,55.764971,110.295936,43.264212,-51.658111,0.112579
0.010000,179.689569,244.143870,56.872197,110.722555,42.661884,-60.232833,0.123061
0.010000,180.791839,244.286210,57.983619,111.142248,41.969242,-69.264149,0.133823
0.010000,181.896571,244.441127,59.099160,111.554069,41.182126,-78.711661,0.144860
0.010000,183.003487,244.608980,60.218730,111.957024,40.295518,-88.660759,0.156165
0.010000,184.112290,244.790114,61.342231,112.350042,39.301801,-99.371712,0.167732
0.010000,185.222662,244.984864,62.469553,112.732201,38.215885,-108.591578,0.179554
0.010000,186.334268,245.193547,63.600577,113.102397,37.019556,-119.632942,0.191622
0.010000,187.446749,245.416464,64.735172,113.459568,35.717117,-130.243886,0.203929
0.010000,188.559731,245.653899,65.873199,113.802656,34.308801,-140.831575,0.216465
0.010000,189.672821,245.906114,67.014505,114.130615,32.795893,-151.290843,0.229219
0.010000,190.785604,246.173348,68.158926,114.442122,31.150733,-164.515990,0.242181
0.010000,191.897655,246.455818,69.306292,114.736574,29.445239,-170.549410,0.255340
0.010000,193.008536,246.753715,70.456422,115.013010,27.643526,-180.171257,0.268682
0.010000,194.117794,247.067203,71.609127,115.270463,25.745314,-189.821248,0.282196
0.010000,195.224958,247.396416,72.764199,115.507264,23.680152,-206.516166,0.295868
0.010000,196.329562,247.741462,73.921441,115.724153,21.688855,-199.129738,0.309685
0.010000,197.431127,248.102418,75.080636,115.919517,19.536404,-215.245029,0.323632
0.010000,198.529163,248.479328,76.241560,116.092384,17.286711,-224.969307,0.337694
0.010000,199.623194,248.872208,77.403997,116.243700,15.131615,-215.509657,0.351857
0.010000,200.712726,249.281038,78.567707,116.370970,12.727024,-240.459117,0.366106
0.010000,201.797287,249.705773,79.732469,116.476253,10.528229,-219.879496,0.380424
0.010000,202.876396,250.146330,80.898045,116.557624,8.137168,-239.106020,0.394796
0.010000,203.949586,250.602599,82.064201,116.615566,5.794160,-234.300789,0.409207
0.010000,205.016407,251.074443,83.230710,116.650907,3.534067,-226.009351,0.423642
0.010000,206.076414,251.561693,84.397341,116.663082,1.217562,-231.650523,0.438085
0.010000,207.129176,252.064150,85.563862,116.652083,-1.099893,-231.745454,0.452520
0.010000,208.174284,252.581594,86.730051,116.618946,-3.313714,-221.382086,0.466933
0.010000,209.211349,253.113780,87.895695,116.564432,-5.451424,-213.771001,0.481310
0.010000,209.924729,253.484385,88.699597,80.390195,-3617.423708,-361197.228416,0.475248
0.010000,210.670677,253.864625,89.536868,83.727029,333.683403,395110.711042,0.467733
0.010000,211.430744,254.245299,90.386935,85.006743,127.971386,-20571.201652,0.461070
0.010000,212.204481,254.626801,91.249613,86.267748,126.100529,-187.085690,0.455249
0.010000,212.991456,255.009556,92.124730,87.511771,124.402295,-169.823429,0.450257
0.010000,213.791253,255.394028,93.012138,88.740818,122.904747,-149.754812,0.446084
0.010000,214.603473,255.780713,93.911709,89.957064,121.624519,-128.022728,0.442722
0.010000,215.427736,256.170144,94.823337,91.162810,120.574593,-104.992639,0.440164
0.010000,216.263677,256.562888,95.746942,92.360458,119.764811,-80.978230,0.438404
0.010000,217.110947,256.959548,96.682467,93.552481,119.202294,-56.251727,0.437439
0.010000,217.969213,257.360762,97.629881,94.741398,118.891752,-31.054144,0.437267
0.010000,218.838154,257.767204,98.589178,95.929755,118.835699,-5.605344,0.437887
0.010000,219.717457,258.179584,99.560379,97.120101,119.034560,19.886096,0.439300
0.010000,220.606820,258.598649,100.543529,98.314968,119.486691,45.213191,0.441510
0.010000,221.505946,259.025187,101.538697,99.516851,120.188301,70.160973,0.444521
0.010000,222.414535,259.460022,102.545979,100.728183,121.133271,94.496954,0.448340
0.010000,223.332290,259.904020,103.565493,101.951336,122.315233,118.196219,0.452975
0.010000,224.258901,260.358088,104.597378,103.188529,123.719334,140.410107,0.458434
0.010000,225.194050,260.823175,105.641796,104.441817,125.328797,160.946267,0.464728
0.010000,226.137398,261.300271,106.698927,105.713102,127.128523,179.972618,0.471871
0.010000,227.088582,261.790410,107.768967,107.004035,129.093266,196.474291,0.479873
0.010000,228.047206,262.294667,108.852127,108.315974,131.193914,210.064844,0.488751
0.010000,229.012836,262.814159,109.948628,109.650051,133.407730,221.381604,0.498518
0.010000,229.984988,263.350041,111.058695,111.006723,135.667125,225.939476,0.509189
0.010000,230.963120,263.903502,112.182555,112.385991,137.926808,225.968281,0.520781
0.010000,231.946621,264.475767,113.320430,113.787569,140.157859,223.105094,0.533306
0.010000,232.934802,265.068081,114.472532,115.210163,142.259362,210.150313,0.546780
0.010000,233.926173,265.681266,115.638213,116.568121,135.795775,-646.358642,0.561205
0.010000,234.918357,266.315573,116.815828,117.761434,119.331297,-1646.447894,0.576565
0.010000,235.908777,266.971047,118.003505,118.767729,100.629527,-1870.176916,0.592835
0.010000,236.894749,267.647536,119.199238,119.573303,80.557410,-2007.211701,0.609981
0.010000,237.873489,268.344656,120.400865,120.162716,58.941291,-2161.611982,0.627960
0.010000,238.842132,269.061764,121.606068,120.520244,35.752863,-2318.842744,0.646715
0.010000,239.797761,269.797921,122.812366,120.629847,10.960240,-2479.262344,0.666180
0.010000,240.737435,270.551876,124.017121,120.475489,-15.435815,-2639.605489,0.686281
0.010000,241.658224,271.322038,125.217538,120.041758,-43.373045,-2793.722934,0.706929
0.010000,242.557253,272.106473,126.410681,119.314297,-72.746127,-2937.308274,0.728029
0.010000,243.431745,272.902895,127.593485,118.280357,-103.394006,-3064.787864,0.749475
0.010000,244.279066,273.708681,128.762778,116.929261,-135.109590,-3171.558382,0.771157
0.010000,245.097438,274.521561,129.916253,115.347552,-158.170930,-2306.134072,0.792974
0.010000,245.885990,275.339814,131.052630,113.637675,-170.987692,-1281.676132,0.814846
0.010000,246.644082,276.161688,132.170745,111.811485,-182.618995,-1163.130274,0.836696
0.010000,247.371246,276.985365,133.269476,109.873168,-193.831666,-1121.267101,0.858449
0.010000,248.067183,277.808977,134.347746,107.826929,-204.623875,-1079.220932,0.880032
0.010000,248.731776,278.630643,135.404543,105.679685,-214.724418,-1010.054264,0.901379
0.010000,249.365075,279.448486,136.438918,103.437590,-224.209520,-948.510256,0.922426
0.010000,249.967300,280.260664,137.450011,101.109290,-232.830043,-862.052254,0.943115
0.010000,250.538827,281.065393,138.437043,98.703145,-240.614442,-778.439921,0.963396
0.010000,251.080175,281.860954,139.399319,96.227642,-247.550303,-693.586080,0.983220
0.010000,251.591988,282.645714,140.336229,93.691016,-253.662617,-611.231486,1.002549
0.010000,252.075029,283.418155,141.247269,91.103994,-258.702248,-503.963040,1.021348
0.010000,252.530149,284.176850,142.132002,88.473289,-263.070416,-436.816815,1.039588
0.010000,252.958279,284.920492,142.990080,85.807825,-266.546417,-347.600059,1.057246
0.010000,253.360407,285.647883,143.821227,83.114682,-269.314348,-276.793178,1.074304
0.010000,253.737565,286.357945,144.625239,80.401210,-271.347163,-203.281507,1.090747
0.010000,254.090816,287.049709,145.401978,77.673891,-272.731875,-138.471145,1.106567
0.010000,254.421236,287.722312,146.151360,74.938161,-273.573014,-84.113869,1.121758
0.010000,254.729907,288.375003,146.873359,72.199948,-273.821358,-24.834408,1.136319
0.010000,255.017893,289.007097,147.567966,69.460685,-273.926284,-10.492609,1.150248
0.010000,255.286256,289.618034,148.235247,66.728080,-273.260463,66.582104,1.163550
0.010000,255.536020,290.207303,148.875262,64.001487,-272.659341,60.112211,1.176230
0.010000,255.768191,290.774495,149.488132,61.287039,-271.444773,121.456799,1.188295
0.010000,255.983732,291.319248,150.073977,58.584431,-270.260832,118.394021,1.199754
0.010000,256.183567,291.841261,150.632933,55.895632,-268.879902,138.093051,1.210614
0.010000,256.368583,292.340289,151.165154,53.222159,-267.347235,153.266659,1.220887
0.010000,256.539614,292.816122,151.670791,50.563651,-265.850866,149.636959,1.230583
0.010000,256.697462,293.268612,152.150023,47.923221,-264.043004,180.786164,1.239713
0.010000,256.842870,293.697617,152.603001,45.297741,-262.547977,149.502713,1.248289
0.010000,256.976546,294.103052,153.029904,42.690375,-260.736555,181.142244,1.256320
0.010000,257.099145,294.484829,153.430884,40.097968,-259.240689,149.586557,1.263819
0.010000,257.211282,294.842914,153.806116,37.523236,-257.473212,176.747723,1.270796
0.010000,257.313521,295.177250,154.155735,34.961869,-256.136739,133.647231,1.277260
0.010000,257.406386,295.487819,154.479891,32.415635,-254.623361,151.337833,1.283222
0.010000,257.490364,295.774632,154.778746,29.885443,-253.019239,160.412225,1.288692
0.010000,257.565890,296.037667,155.052409,27.366295,-251.914803,110.443626,1.293677
0.010000,257.633360,296.276922,155.300996,24.858694,-250.760101,115.470204,1.298186
0.010000,257.693139,296.492426,155.524636,22.364054,-249.463946,129.615487,1.302227
0.010000,257.745545,296.684181,155.723424,19.878783,-248.527121,93.682511,1.305806
0.010000,257.790861,296.852208,155.897454,17.403024,-247.575938,95.118284,1.308929
0.010000,257.829334,296.996525,156.046812,14.935774,-246.724979,85.095841,1.311602
0.010000,257.861403,297.118018,156.172466,12.565409,-237.036549,968.843068,1.313845
0.010000,257.887733,297.218601,156.276438,10.397191,-216.821743,2021.480519,1.315698
0.010000,257.908958,297.300245,156.360796,8.435811,-196.138046,2068.369712,1.317198
0.010000,257.925683,297.364934,156.427612,6.681550,-175.426035,2071.201145,1.318385
0.010000,257.938481,297.414649,156.478948,5.133623,-154.792726,2063.330890,1.319296
0.010000,257.947897,297.451345,156.516833,3.788461,-134.516161,2027.656511,1.319968
0.010000,257.954468,297.477017,156.543332,2.649968,-113.849317,2066.684427,1.320438
0.010000,257.958715,297.493635,156.560485,1.715242,-93.472651,2037.666511,1.320742
0.010000,257.961149,297.503167,156.570322,0.983721,-73.152100,2032.055102,1.320916
0.010000,257.962275,297.507581,156.574878,0.455574,-52.814643,2033.745787,1.320997
0.010000,257.962599,297.508849,156.576187,0.130893,-32.468163,2034.647965,1.321020
0.010000,257.962623,297.508944,156.576284,0.009713,-12.118007,2035.015577,1.321022
0.010000,257.962623,297.508944,156.576284,0.000000,-0.971266,1114.674107,1.321022
