dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,235.135026,262.298654,41.615801,90.674757,7.244623,1.145540,4.340883
0.010000,234.806800,261.452625,42.523269,90.746802,7.204456,-4.016720,4.343718
0.010000,234.480694,260.605000,43.431461,90.819260,7.245837,4.138117,4.346505
0.010000,234.156675,259.755806,44.340371,90.890983,7.172289,-7.354737,4.349244
0.010000,233.834707,258.905059,45.250005,90.963383,7.239959,6.766984,4.351936
0.010000,233.514758,258.052788,46.160353,91.034840,7.145742,-9.421690,4.354579
0.010000,233.196791,257.199005,47.071423,91.107006,7.216581,7.083899,4.357174
0.010000,232.880773,256.343737,47.983207,91.178387,7.138077,-7.850466,4.359722
0.010000,232.566667,255.487001,48.895709,91.250190,7.180366,4.228945,4.362222
0.010000,232.254440,254.628819,49.808924,91.321472,7.128157,-5.220948,4.364674
0.010000,231.944056,253.769210,50.722853,91.392897,7.142530,1.437326,4.367079
0.010000,231.635479,252.908195,51.637493,91.464058,7.116071,-2.645886,4.369436
0.010000,231.328674,252.045793,52.552844,91.535094,7.103634,-1.243752,4.371746
0.010000,231.023604,251.182021,53.468905,91.606113,7.101927,-0.170659,4.374009
0.010000,230.720236,250.316903,54.385673,91.676755,7.064186,-3.774103,4.376224
0.010000,230.418532,249.450452,55.303149,91.747614,7.085849,2.166263,4.378392
0.010000,230.118457,248.582692,56.221328,91.817860,7.024645,-6.120323,4.380514
0.010000,229.819974,247.713636,57.140213,91.888540,7.067976,4.333064,4.382588
0.010000,229.523048,246.843309,58.059797,91.958394,6.985421,-8.255489,4.384616
0.010000,229.227641,245.971720,58.980086,92.028879,7.048464,6.304264,4.386597
0.010000,228.933719,245.098897,59.901069,92.098348,6.946876,-10.158819,4.388531
0.010000,228.641243,244.224848,60.822755,92.168566,7.021850,7.497477,4.390419
0.010000,228.350178,243.349598,61.745133,92.237772,6.920584,-10.126602,4.392260
0.010000,228.060487,242.473157,62.668209,92.307634,6.986201,6.561646,4.394055
0.010000,227.772133,241.595549,63.591975,92.376632,6.899792,-8.640848,4.395804
0.010000,227.485078,240.716784,64.516436,92.446116,6.948411,4.861918,4.397507
0.010000,227.199287,239.836884,65.441585,92.514900,6.878350,-7.006170,4.399163
0.010000,226.914722,238.955860,66.367426,92.584018,6.911879,3.352969,4.400774
0.010000,226.631346,238.073733,67.293951,92.652583,6.856440,-5.543974,4.402339
0.010000,226.349122,237.190515,68.221165,92.721351,6.876804,2.036396,4.403858
0.010000,226.068012,236.306224,69.149062,92.789693,6.834250,-4.255371,4.405331
0.010000,225.787979,235.420874,70.077643,92.858127,6.843351,0.910096,4.406759
0.010000,225.508986,234.534482,71.006906,92.926246,6.811971,-3.137960,4.408142
0.010000,225.230995,233.647061,71.936849,92.994363,6.811659,-0.031256,4.409479
0.010000,224.953968,232.758627,72.867472,93.062261,6.789796,-2.186304,4.410771
0.010000,224.677869,231.869194,73.798773,93.130079,6.781838,-0.795724,4.412017
0.010000,224.402658,230.978778,74.730750,93.197759,6.767914,-1.392409,4.413219
0.010000,224.128298,230.087392,75.663403,93.265298,6.753978,-1.393638,4.414375
0.010000,223.854752,229.195051,76.596731,93.332763,6.746516,-0.746196,4.415487
0.010000,223.581982,228.301769,77.530731,93.400045,6.728145,-1.837128,4.416554
0.010000,223.309948,227.407559,78.465404,93.467303,6.725785,-0.235963,4.417575
0.010000,223.038614,226.512436,79.400748,93.534347,6.704388,-2.139676,4.418552
0.010000,222.767941,225.616412,80.336762,93.601406,6.705900,0.151174,4.419485
0.010000,222.497890,224.719503,81.273444,93.668233,6.682743,-2.315676,4.420373
0.010000,222.228424,223.821720,82.210795,93.735103,6.687032,0.428851,4.421216
0.010000,221.959504,222.923077,83.148813,93.801736,6.663232,-2.380027,4.422015
0.010000,221.691091,222.023587,84.087497,93.868429,6.669342,0.611048,4.422769
0.010000,221.423147,221.123263,85.026846,93.934888,6.645865,-2.347735,4.423479
0.010000,221.155634,220.222118,85.966860,94.001418,6.652982,0.711713,4.424145
0.010000,220.888512,219.320164,86.907537,94.067724,6.630646,-2.233555,4.424767
0.010000,220.621743,218.417415,87.848878,94.134105,6.638090,0.744404,4.425344
0.010000,220.355288,217.513882,88.790881,94.200281,6.617574,-2.051650,4.425877
0.010000,220.089107,216.609578,89.733546,94.266529,6.624793,0.721963,4.426366
0.010000,219.823163,215.704516,90.676872,94.332595,6.606641,-1.815286,4.426811
0.010000,219.557415,214.798707,91.620860,94.398727,6.613203,0.656224,4.427212
0.010000,219.291825,213.892164,92.565507,94.464705,6.597837,-1.536558,4.427569
0.010000,219.026353,212.984899,93.510814,94.530740,6.603415,0.557749,4.427881
0.010000,218.760960,212.076923,94.456781,94.596651,6.591153,-1.226149,4.428150
0.010000,218.495606,211.168249,95.403407,94.662606,6.595509,0.435602,4.428375
0.010000,218.230252,210.258889,96.350691,94.728472,6.586578,-0.893124,4.428556
0.010000,217.964859,209.348854,97.298635,94.794367,6.589550,0.297156,4.428693
0.010000,217.699386,208.438157,98.247237,94.860209,6.584102,-0.544764,4.428787
0.010000,217.433793,207.526808,99.196498,94.926064,6.585581,0.147943,4.428836
0.010000,217.168042,206.614820,100.146417,94.991901,6.583717,-0.186432,4.428841
0.010000,216.902091,205.702204,101.096994,95.057738,6.583632,-0.008470,4.428803
0.010000,216.635900,204.788973,102.048230,95.123592,6.585418,0.178520,4.428720
0.010000,216.369430,203.875136,103.000124,95.189429,6.583712,-0.170551,4.428594
0.010000,216.102640,202.960707,103.952678,95.255321,6.589200,0.548803,4.428424
0.010000,215.835490,202.045697,104.905889,95.321179,6.585812,-0.338849,4.428210
0.010000,215.567939,201.130117,105.859761,95.387130,6.595064,0.925210,4.427952
0.010000,215.299946,200.213980,106.814291,95.453029,6.589904,-0.515987,4.427650
0.010000,215.031471,199.297295,107.769481,95.519059,6.603010,1.310585,4.427304
0.010000,214.762473,198.380077,108.725332,95.585018,6.595943,-0.706625,4.426914
0.010000,214.492910,197.462335,109.681843,95.651149,6.613041,1.709762,4.426480
0.010000,214.222743,196.544082,110.639015,95.717188,6.603867,-0.917376,4.426001
0.010000,213.951929,195.625330,111.596849,95.783439,6.625162,2.129460,4.425479
0.010000,213.680427,194.706090,112.555345,95.849575,6.613595,-1.156686,4.424913
0.010000,213.408197,193.786374,113.514505,95.915969,6.639376,2.578133,4.424302
0.010000,213.135196,192.866195,114.474327,95.982219,6.625030,-1.434672,4.423647
0.010000,212.861382,191.945564,115.434815,96.048776,6.655688,3.065791,4.422948
0.010000,212.586715,191.024494,116.395966,96.115157,6.638058,-1.762923,4.422205
0.010000,212.311151,190.102995,117.357785,96.181898,6.674096,3.603772,4.421417
0.010000,212.034650,189.181082,118.320270,96.248423,6.652553,-2.154258,4.420585
0.010000,211.757168,188.258765,119.283423,96.315369,6.694598,4.204483,4.419708
0.010000,211.478664,187.336059,120.247244,96.382053,6.668374,-2.622449,4.418786
