dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,221.158302,267.743946,44.650000,95.000000,0.000000,0.000000,4.340883
0.010000,220.814693,266.858265,45.600000,95.000000,0.000000,0.000000,4.343718
0.010000,220.473574,265.971619,46.550000,95.000000,0.000000,0.000000,4.346505
0.010000,220.134908,265.084038,47.500000,95.000000,0.000000,0.000000,4.349244
0.010000,219.798652,264.195536,48.450000,95.000000,0.000000,0.000000,4.351936
0.010000,219.464768,263.306145,49.400000,95.000000,0.000000,0.000000,4.354579
0.010000,219.133213,262.415879,50.350000,95.000000,0.000000,0.000000,4.357174
0.010000,218.803950,261.524766,51.300000,95.000000,0.000000,0.000000,4.359722
0.010000,218.476936,260.632822,52.250000,95.000000,0.000000,0.000000,4.362222
0.010000,218.152133,259.740073,53.200000,95.000000,0.000000,0.000000,4.364674
0.010000,217.829497,258.846537,54.150000,95.000000,0.000000,0.000000,4.367079
0.010000,217.508991,257.952236,55.100000,95.000000,0.000000,0.000000,4.369436
0.010000,217.190572,257.057189,56.050000,95.000000,0.000000,0.000000,4.371746
0.010000,216.874200,256.161416,57.000000,95.000000,0.000000,0.000000,4.374009
0.010000,216.559835,255.264938,57.950000,95.000000,0.000000,0.000000,4.376224
0.010000,216.247436,254.367771,58.900000,95.000000,0.000000,0.000000,4.378392
0.010000,215.936961,253.469938,59.850000,95.000000,0.000000,0.000000,4.380514
0.010000,215.628371,252.571454,60.800000,95.000000,0.000000,0.000000,4.382588
0.010000,215.321624,251.672341,61.750000,95.000000,0.000000,0.000000,4.384616
0.010000,215.016679,250.772612,62.700000,95.000000,0.000000,0.000000,4.386597
0.010000,214.713498,249.872292,63.650000,95.000000,0.000000,0.000000,4.388531
0.010000,214.412036,248.971390,64.600000,95.000000,0.000000,0.000000,4.390419
0.010000,214.112255,248.069931,65.550000,95.000000,0.000000,0.000000,4.392260
0.010000,213.814113,247.167926,66.500000,95.000000,0.000000,0.000000,4.394055
0.010000,213.517571,246.265396,67.450000,95.000000,0.000000,0.000000,4.395804
0.010000,213.222586,245.362354,68.400000,95.000000,0.000000,0.000000,4.397507
0.010000,212.929119,244.458819,69.350000,95.000000,0.000000,0.000000,4.399163
0.010000,212.637127,243.554804,70.300000,95.000000,0.000000,0.000000,4.400774
0.010000,212.346572,242.650329,71.250000,95.000000,0.000000,0.000000,4.402339
0.010000,212.057412,241.745405,72.200000,95.000000,0.000000,0.000000,4.403858
0.010000,211.769606,240.840050,73.150000,95.000000,0.000000,0.000000,4.405331
0.010000,211.483113,239.934278,74.100000,95.000000,0.000000,0.000000,4.406759
0.010000,211.197894,239.028105,75.050000,95.000000,0.000000,0.000000,4.408142
0.010000,210.913907,238.121545,76.000000,95.000000,0.000000,0.000000,4.409479
0.010000,210.631113,237.214612,76.950000,95.000000,0.000000,0.000000,4.410771
0.010000,210.349469,236.307321,77.900000,95.000000,0.000000,0.000000,4.412017
0.010000,210.068936,235.399686,78.850000,95.000000,0.000000,0.000000,4.413219
0.010000,209.789474,234.491721,79.800000,95.000000,0.000000,0.000000,4.414375
0.010000,209.511041,233.583439,80.750000,95.000000,0.000000,0.000000,4.415487
0.010000,209.233598,232.674855,81.700000,95.000000,0.000000,0.000000,4.416554
0.010000,208.957103,231.765982,82.650000,95.000000,0.000000,0.000000,4.417575
0.010000,208.681517,230.856833,83.600000,95.000000,0.000000,0.000000,4.418552
0.010000,208.406800,229.947420,84.550000,95.000000,0.000000,0.000000,4.419485
0.010000,208.132910,229.037759,85.500000,95.000000,0.000000,0.000000,4.420373
0.010000,207.859807,228.127860,86.450000,95.000000,0.000000,0.000000,4.421216
0.010000,207.587452,227.217738,87.400000,95.000000,0.000000,0.000000,4.422015
0.010000,207.315803,226.307404,88.350000,95.000000,0.000000,0.000000,4.422769
0.010000,207.044821,225.396872,89.300000,95.000000,0.000000,0.000000,4.423479
0.010000,206.774466,224.486154,90.250000,95.000000,0.000000,0.000000,4.424145
0.010000,206.504697,223.575262,91.200000,95.000000,0.000000,0.000000,4.424767
0.010000,206.235473,222.664207,92.150000,95.000000,0.000000,0.000000,4.425344
0.010000,205.966756,221.753005,93.100000,95.000000,0.000000,0.000000,4.425877
0.010000,205.698504,220.841664,94.050000,95.000000,0.000000,0.000000,4.426366
0.010000,205.430678,219.930199,95.000000,95.000000,0.000000,0.000000,4.426811
0.010000,205.163238,219.018620,95.950000,95.000000,0.000000,0.000000,4.427212
0.010000,204.896143,218.106940,96.900000,95.000000,0.000000,0.000000,4.427569
0.010000,204.629353,217.195171,97.850000,95.000000,0.000000,0.000000,4.427881
0.010000,204.362828,216.283324,98.800000,95.000000,0.000000,0.000000,4.428150
0.010000,204.096529,215.371411,99.750000,95.000000,0.000000,0.000000,4.428375
