dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,187.144539,75.852445,28.199793,84.405030,110.466917,-274.438625,0.051533
0.010000,187.998383,75.893714,29.054634,85.484163,107.913246,-255.367063,0.045189
0.010000,188.863009,75.930314,29.920034,86.539971,105.580796,-233.244985,0.039549
0.010000,189.738156,75.962720,30.795781,87.574685,103.471466,-210.932988,0.034599
0.010000,190.623595,75.991420,31.681685,88.590398,101.571300,-190.016598,0.030326
0.010000,191.519135,76.016918,32.577588,89.590315,99.991632,-157.966857,0.026720
0.010000,192.424612,76.039730,33.483352,90.576381,98.606651,-138.498121,0.023770
0.010000,193.339888,76.060386,34.398861,91.550938,97.455682,-115.096809,0.021471
0.010000,194.264857,76.079433,35.324027,92.516557,96.561872,-89.381080,0.019815
0.010000,195.199443,76.097429,36.258786,93.475916,95.935928,-62.594399,0.018799
0.010000,196.143593,76.114951,37.203098,94.431241,95.532473,-40.345483,0.018420
0.010000,197.097281,76.132592,38.156949,95.385082,95.384175,-14.829767,0.018677
0.010000,198.060505,76.150964,39.120348,96.339947,95.486435,10.226000,0.019570
0.010000,199.033287,76.170698,40.093330,97.298194,95.824707,33.827175,0.021102
0.010000,200.015671,76.192449,41.075955,98.262494,96.430052,60.534548,0.023277
0.010000,201.007723,76.216895,42.068308,99.235259,97.276496,84.644402,0.026101
0.010000,202.009523,76.244740,43.070495,100.218700,98.344102,106.760509,0.029580
0.010000,203.021172,76.276718,44.082649,101.215421,99.672023,132.792177,0.033723
0.010000,204.042790,76.313594,45.104933,102.228346,101.292573,162.055010,0.038542
0.010000,205.074504,76.356169,46.137525,103.259225,103.087904,179.533084,0.044048
0.010000,206.116452,76.405279,47.180630,104.310508,105.128250,204.034600,0.050255
0.010000,207.168782,76.461804,48.234477,105.384675,107.416672,228.842140,0.057179
0.010000,208.231644,76.526668,49.299317,106.483987,109.931218,251.454633,0.064835
0.010000,209.305193,76.600842,50.375425,107.610828,112.684153,275.293469,0.073242
0.010000,210.389575,76.685350,51.463095,108.766974,115.614597,293.044417,0.082421
0.010000,211.484922,76.781270,52.562634,109.953913,118.693835,307.923774,0.092390
0.010000,212.591353,76.889739,53.674369,111.173495,121.958198,326.436370,0.103173
0.010000,213.708960,77.011955,54.798638,112.426973,125.347872,338.967329,0.114791
0.010000,214.837802,77.149180,55.935790,113.715212,128.823922,347.605087,0.127268
0.010000,215.977893,77.302741,57.086176,115.038598,132.338514,351.459192,0.140628
0.010000,217.129190,77.474033,58.250146,116.396934,135.833658,349.514381,0.154893
